1335541,7300691
875229,4522806
3230068,9026090
2804974,4829498
8996825,8996826
1852779,4515426
4586408,9145934
1576179,3298774
21265,3910119
606800,3192491
231765,1572467
875389,991113
1490062,5346747
33629,9575651
3438144,4976156
2933222,8799569
1658524,1658525
3923719,9281691
6624145,7129956
3916662,3916664
200181,2366283
493959,1536490
65473,245285
5621197,9307193
2518715,2518717
502708,993883
133563,691776
1739120,5064141
3285646,9868289
1284669,2940955
67904,4252182
4453780,4453781
523945,4285572
5057371,10326107
2961460,2961465
7071647,7724642
4005635,4005636
256731,7304422
834362,8781165
4985052,10292221
462548,4172539
849729,8804502
3569455,9335948
846810,9495787
4024938,5560966
1021070,1021292
1550200,8772003
4163969,5525921
5525071,8875620
2927407,2972110
3993963,4280440
879365,9243539
239294,8841419
3351919,4933173
439788,5763986
39152,149692
149642,2274240
119100,2065312
4119778,4787065
6749004,8637829
4229154,4229160
5708725,5708727
448727,879576
5970527,8764239
1898914,2760555
714,8763462
1558144,2933934
860640,2440680
1318423,9110548
5974675,5974676
826403,3564111
947509,3222446
4172768,4172773
1710699,5765330
3585978,3585980
3584599,3584600
936053,4283499
3503072,7597608
1140389,4085256
3488123,3488124
1268094,3648864
5061071,5061072
78576,430640
875178,2768844
4447725,4447729
1893479,3999892
194218,4575669
2035572,9367668
2757204,3439891
3925263,9573759
3934121,9302687
595483,595489
2695,2700
3620486,9906916
646680,2941109
6617769,6821810
4826675,9619220
5419414,5419416
857378,1226198
448458,2489063
685075,804301
8219859,9270963
5984156,9389771
251800,1114999
3601393,8842588
119735,5775062
99386,5966971
99863,3478761
253543,3089506
695661,2378033
2075463,9386244
502384,992420
877605,3016221
963551,1972772
7448426,10885136
1961937,9338549
508380,796592
2921467,9771152
2623859,8771046
723585,723586
4152754,4797170
871581,9153267
83998,3886787
5362907,5362908
2934262,3256768
9323189,10427447
1422399,8777375
104023,4895638
449815,485060
2050950,4809949
836788,1432557
888348,10507552
5353635,8831961
22532,155633
1898583,1898585
3245455,4443519
3629196,8781177
306362,8919681
262746,423008
3598397,9418662
1739081,9673161
772161,10419749
3619535,8875825
3412947,3412948
2170700,9423652
736677,917138
3614955,7434945
16938,148266
207948,207951
451283,500398
260641,4576277
2497134,8801899
923087,8975734
4507126,9155007
2808815,9669327
3151249,7413634
2284663,7643600
2471178,2471179
190913,3129117
873997,1278357
826887,3253039
4763083,10876221
5589214,5589215
5036633,5036634
551386,4221279
383900,383902
1976544,2254629
2253983,5988066
82714,673029
4447953,10105730
1970577,1982586
3994330,3994334
5002305,5002306
1159829,4287160
3435147,8995278
480021,4435051
4984094,7437306
1238138,1238139
872664,8994679
5335560,8804102
2940311,3247172
3901075,10552123
4504670,9516983
482534,1453802
3587693,9064350
3279832,3279833
388611,1116363
875330,9240132
858078,1578422
531679,831129
644294,5335899
117035,146343
601859,2748604
2836834,9687883
834958,9371280
927345,2944608
9925678,9925680
874562,2468647
9850081,9850083
2895272,3264649
1562320,9569352
2934388,9013883
4280219,8767306
694405,3155259
5772244,10495060
1237591,3931787
148577,8804443
199208,199215
1544455,1558931
12585,473657
2467157,6262706
650797,2940628
466539,1386098
224977,484182
498082,8774255
869633,9232323
1000364,4855299
1714459,1714460
218974,859479
561009,2935719
5578265,8638696
5381708,5381709
2945098,4477847
194055,840649
1027995,3300415
6588650,10410263
1045326,4240166
3003164,9300811
2939131,5550468
1522361,2634182
1028865,1028867
3297867,9100324
72499,4208472
4220789,4220790
637786,8924304
2239443,2239447
116025,718166
969516,2381903
871108,893230
5542698,8945060
616085,616086
1000543,1000544
617276,4992436
89815,471555
3306183,5063678
1433258,9157364
3566187,7876383
53099,8776698
148500,415307
5519107,10399332
834015,3063587
4582440,5402092
744408,748998
58778,58779
619338,5773488
2401178,8859999
2944664,10455999
489709,9513960
996968,5037091
1988550,1988551
924009,3485034
4148050,4148055
137581,4703458
230464,527000
534837,1128430
150521,8822806
1175882,5605262
1894266,3169394
1164775,4208946
870077,1299498
440038,440040
1668751,9010105
3025342,4515745
935360,1452859
5366273,7306602
3158929,5570665
458622,4877433
8892131,9230433
647927,5328334
189369,5594097
466278,10337739
5523748,5757831
4960205,9008871
1018021,8838104
2757428,2964548
2936816,10442120
1933303,2970710
5605493,5605495
3006892,3006896
1158360,3472676
5533657,10038129
5986947,5986949
2273606,2273611
2829453,8774390
3163264,5966575
8627106,11213495
2926244,8689178
4985586,8774168
2332418,4258381
1378155,2790511
1686418,7493452
4441005,7216117
3309033,4507358
832453,10424727
558615,869875
4956823,10269858
1210634,4787435
224009,8835041
64470,3902428
494785,1297663
5748796,5754110
3466458,9398988
51337,2693907
7437346,10863681
7445513,9003441
857649,1229183
443482,7318566
4242555,4242556
4997377,9277584
866369,1315299
2775802,8776743
5358399,10138575
3918390,4962069
39330,4220553
1212697,9085927
3926631,9999254
5676800,5971350
4107225,4853624
1749786,1749790
441419,919547
3220557,3590620
448195,1164747
5354600,10343943
1453219,9168576
3494496,3494506
2941694,8922554
836507,9035051
5758858,9007623
5354918,10344354
10051852,10051853
3717,4514410
5720943,8638489
9206478,10447729
260647,4293485
815324,8899457
1675668,2086694
1567214,2933601
5974671,7793789
1067068,1578547
5780024,8778256
82828,828823
5365298,5365299
2072885,2072887
4997119,4997122
2828829,9680591
5620006,10459760
506601,3256269
959573,2995946
534315,8892096
545838,2825982
4627365,7451010
1381859,3898316
1702754,4962055
857997,9524374
737726,1368379
5419407,5419412
134551,3472252
3606351,8769433
20495,4791229
5988019,11087470
148568,8777255
8763667,10480514
7448709,7448714
690677,2953649
2932240,9618518
865627,8774735
1935640,1937818
7412314,9459085
2846425,2941389
968517,968520
2465682,9539658
2149560,8219670
197153,864931
960736,1657320
2072970,2072971
479705,7443682
136623,839025
882488,8991274
1283500,2098219
1064276,1979091
722383,938841
515575,2939135
16644,501576
4142368,10200082
2331951,7455601
877001,2770640
7500090,8769190
4505017,9700308
4791317,4791318
1614090,2736769
689269,9969782
4164638,10137330
28673,960898
4176291,8853930
874467,8796446
5966307,8995950
120325,472015
3895315,3895316
4980248,4980251
185627,1806249
3482051,3482053
2317279,8978482
3283342,3283343
5597555,5597568
4137097,7728445
1781735,1781736
150052,8783178
8579652,8579654
2931819,9840834
2710065,4535698
3275871,3275873
2756274,9632476
4804753,9186150
1006702,1977233
2932975,3932431
186094,481615
7270563,9255560
136821,152563
2919756,6998040
5987124,5987126
1207301,1207304
726473,2606717
8217979,10635816
5561880,5561881
1967899,1967900
3501829,4897677
1315455,5983968
7438677,7438681
146370,1012148
2001966,4212553
938971,5062993
2683783,2683786
1524781,4716249
5523660,10403383
886251,1668634
1229883,1477242
72299,3587103
702744,3644001
580979,1311831
5533871,10408666
2521328,2521329
728347,1197887
872331,956031
515669,1578857
3028022,7071844
289085,1219471
861130,905543
3212849,3212850
852788,1303935
2945870,8802716
36259,3609259
1709621,2933275
453993,865105
152962,8840623
527688,2938245
1828768,9295898
5766473,9259570
3127514,4173183
2934245,2946517
875084,3007006
5064070,5064072
148304,3309510
1482926,1482927
1017823,1017824
5346736,5346737
4276651,10094401
792029,4564443
4232116,4232117
5517933,5517934
549292,1379973
2152347,5831555
409231,2780674
1287101,9099377
1157268,5331370
94332,94338
1487065,3580557
2056151,2056154
2936538,9042573
5587574,10437754
2934678,8840978
1082446,4278083
7476154,9206481
5526042,5526045
3649175,4845325
552224,7320187
4850312,9010351
4527206,10134730
132901,2935255
252614,1095045
5364587,8860330
201015,5566737
7450789,10891259
500754,2484531
5757528,8826761
843658,9281198
1108548,1715653
5524485,5524486
4814888,9339287
476125,8921246
5563302,5563303
4457445,9364122
10525124,10525125
877296,1286919
873165,8780039
993986,4960252
1086435,8960699
2477870,5335891
883016,8785835
1829586,8218741
4527368,10134832
1217863,3510106
2472964,7499762
4808412,10219116
1130225,9296934
729037,3518579
1213196,1213197
903192,2714605
2074451,8817670
658724,1948767
1967109,1967111
1806845,1806846
3216505,8771415
2418247,8511553
4263672,5985911
149736,9252290
3899422,3899423
658415,778949
4212883,8874540
5412535,9983611
4744554,4956789
91326,91328
1296648,2452098
4959996,4959997
3562247,3562249
533183,5974549
16934,4359102
936329,3219380
1112732,7308029
2663259,7452712
945969,4844491
4501167,10117445
819481,9551085
4896753,10563405
4586488,8965751
451093,499926
518066,9876860
1591236,2209009
1329663,9113529
257770,2371060
7468459,7468467
4704940,8905497
3339508,3339522
2749319,8810665
7315838,7479007
858462,7476236
125904,857827
877031,1973490
3003436,8780090
1032224,2932669
4984199,4984200
1722653,2693128
884833,1711755
1565203,3438391
8217148,8767862
615220,838158
2974223,2974224
111711,1779180
2152158,4839724
850994,8838222
5761498,5761500
4250810,4250811
58323,862524
2092978,2831996
3016536,8809900
848201,1575684
3214426,3922505
3213191,9823883
534218,921888
2751716,9503716
1123649,3240958
160686,1108157
160494,2935747
874502,10017139
3983853,7471260
1359756,4847001
2204903,9435521
1108554,10292739
3899080,6608063
886411,2333439
854282,1007784
3266400,4829037
5513651,5513652
5617366,10457931
932383,1942558
4715886,9063100
838475,8776301
7319370,7505613
4805508,7107594
886678,9064802
5750410,10475230
5600439,9172517
841164,10428892
833782,4346507
582922,1676299
188532,5033326
872509,969000
743435,5395979
493366,8905664
1131662,8989210
1700620,4593646
5762,1154503
1324840,7423299
4743364,5332593
65404,65408
4981444,10289463
90287,1106778
743723,5197999
150657,5233198
1365465,1365469
4704881,10187301
1571507,4669337
1448415,1448417
263281,1984409
4585421,9605828
2673692,9621032
2945869,5413794
5579853,10431957
5984121,5984122
3362979,5741041
1557487,3236255
93013,835478
2424770,8802786
7338815,7435352
2073541,9385497
859980,1279519
1881008,5949286
1902491,1967877
469000,2745454
510855,1321808
4952860,8788077
2939494,9123519
5768734,5768735
4985631,4985633
477383,8839802
5621155,5621169
860940,7341415
4842837,8795869
415226,467830
2786745,9094353
3204176,3204178
226628,7313011
7444384,10876246
8218623,10882409
2936150,9855007
2196671,5389840
929291,2724521
1989876,1989877
41173,41177
1870697,3231441
905977,2926620
249000,8826705
878816,4004338
3907160,3907161
5588700,5588710
932499,8978418
2607820,9589937
4167409,4167422
188542,675198
2880123,4858209
1898563,1898565
5524480,9482903
1389773,1536049
863098,9820680
511560,9596242
3160880,8440228
1774155,9273543
1717128,8448141
4794591,9101483
1224080,2745525
2922255,3101064
8602900,8602903
119289,838097
4504088,8888968
2384613,8839946
37250,2526298
1656952,5551222
3488858,3488870
5777108,10161914
5953624,8783672
5752761,10478360
4993262,4993263
593478,5062729
92591,623075
509937,1097047
4518979,10131215
3508487,3508489
5751390,10476166
604528,834954
1164025,4979876
1749036,8289001
871166,1963063
2488901,2488908
3490437,9492432
2523024,8967241
7493630,7493631
3105434,3105435
3469373,4972327
7645190,8760330
202862,879754
199123,3509821
1049543,1486180
1920172,7504041
3510326,8869599
4709698,10190624
5415864,10383455
61166,643631
3488133,5357224
2254742,2495949
235708,308358
488512,8785943
424336,1583353
71145,6297901
10402204,10402206
4846322,8903154
843776,9490941
4764017,5986092
430093,3644396
5523483,5982119
118358,3922725
999978,1680770
616052,2346799
515589,1036419
1020918,3470050
3221837,3221841
562259,8900469
4449113,4449114
981526,1122510
1635755,3200259
2377455,6851749
65639,9755281
655,840060
2334716,2664859
3580638,8768894
38939,8778557
2116374,9407095
867805,903775
4000808,4000813
1133675,5335538
4449487,8916754
4242395,10082230
1437751,1437752
2497640,5773291
2752516,7017190
513367,3284753
190288,2041252
94719,4076863
458637,4947422
4260272,4887651
1162108,3109936
150909,562185
2706,2339614
2939770,3574942
150815,9023463
1355161,2920517
408408,2968499
136658,3604993
4393515,8766884
4441809,9894063
484102,2955731
234634,2622502
5347062,10338381
1711288,9253113
841006,9485903
394351,2743386
5589299,10439976
600047,600048
509933,1067845
2938119,8974148
1945347,1945350
859733,8814636
4290811,9030812
4728342,4728343
151423,1286394
2759063,4848722
2944654,5041320
1454890,3591638
880244,4995107
5747348,5747349
3998479,3998480
933900,8979589
1002262,2772969
1978181,1978182
843726,7449597
1462652,5057626
3578356,3578357
471932,788245
1804717,3213886
2751331,9020373
529968,1690220
5589176,5775162
4001676,4001683
4159857,10045371
2659750,8843060
727441,3294397
27476,294772
838295,3422426
8218667,10885663
1355533,1355536
908220,5527157
22571,23545
500884,2248484
4851610,10246528
734478,876013
2935303,5587455
4974381,8771343
481881,5596889
2072335,4956622
5945606,10537903
6583171,7443689
2940101,5597721
3010693,3010695
736588,4645224
2714614,4559423
665528,854623
2186618,3354765
4787629,4787632
7444191,8767536
2759945,8767907
7335159,8866977
2238828,6302115
1163173,1163177
150528,9755815
3479540,4287354
85831,831240
4992824,4992825
479403,1542352
33306,5534038
1084508,7445615
20317,553958
959086,3984658
149466,345653
3488838,3905225
994488,994491
449593,2665004
4971184,4971185
3052967,9754749
5973987,9009026
61745,3233821
5411485,5411486
865593,6811633
3609114,3663398
837807,3128766
2782747,5863982
746154,864236
833713,8830260
734438,2929137
4585821,4585823
10104169,10104171
3165043,10378981
880443,1950442
3300744,9875591
842599,9489369
1109030,5981261
62292,489426
886597,4555625
4709779,5514576
3519011,4206326
5561790,8804015
3297011,3297013
5057623,10326335
839642,8862561
136425,509092
55435,8879155
5150798,8795253
2750077,8915520
506034,9817974
502252,963091
1016749,9013946
101517,4799920
3415126,9374178
473329,1361384
2602590,3223581
3215281,9825513
691860,1709784
72463,498867
2739190,7432475
10539205,10539212
150919,2529082
3507003,5570936
397210,5565491
1049906,5972230
191902,191903
1127069,3585757
443327,2622024
3229756,7476136
2326464,8217771
3072638,9765915
3489740,8770761
873711,1347649
2239068,5521210
3412931,3412932
565605,2170386
885062,10222406
869077,9737049
3169019,3169022
216080,4581573
126841,4990510
4576739,10171047
4221777,10072239
51922,684527
788003,873827
1085091,9011955
187553,1924086
5768377,5768378
1903497,1903502
2758514,9231569
2823594,2823599
4982254,10290104
1265530,8185722
497159,2468493
3483230,5580533
862393,8845406
150596,9021590
8960026,10420520
253999,830244
2187238,2187240
1504391,4960991
528321,881025
85823,1873181
3428756,8807429
65332,848804
3099763,7448146
862810,9716977
2070078,2933454
2635444,9605826
431442,1752784
697093,2182774
4451408,5332947
3482047,9909772
733806,1592063
733361,733362
427392,859213
16504,693429
684565,3930270
63533,2838327
2737109,5761592
3462206,5280984
5582737,5582738
144577,1665742
60632,8786719
2750690,8781809
769969,9533075
3291312,9870161
2325304,9481923
294771,2112340
38533,7308569
149144,2518731
3469173,4953570
152224,206857
5566953,8780041
3499178,9923621
4768005,10889861
2911135,10086464
617243,4226002
17481,3615476
812800,9315369
8577189,8577192
1229370,4700581
53995,1703955
3003435,9447959
43795,1758485
594348,7412504
7501725,9945309
402245,857522
840639,9383071
454584,870397
504186,8920875
4586206,4586207
1024445,5363714
864750,4452088
4071881,5746998
3276249,9861873
4946975,10260260
227585,2679872
75781,75783
2040724,3618167
841666,1743967
4976563,8894943
148965,7428983
1045100,1045105
849647,1994636
2274129,9460853
5405778,5405779
4398386,6788721
69061,4721267
194966,4572368
3412875,9887260
4879055,9250657
915444,940727
1070694,3903267
10266527,10266528
5765279,10487451
3613210,4981076
26172,65351
1426359,1426364
780851,8838881
834563,8768033
562199,5771179
857379,8854141
46549,2851033
7318701,8447467
4237372,8792439
4518481,10130570
4515915,4515916
1490567,1864137
5059220,5059222
2529993,3586056
260437,866058
859401,9015919
2129064,2129070
843642,9174012
4088215,8828394
5062412,8771307
3583033,3583040
1304230,3605982
1011794,5362968
636279,2922911
3496028,4198971
